,Original,Forecast
2020-05-12 02:00:00,27.35,8.97
2020-05-12 03:00:00,27.73,8.97
2020-05-12 04:00:00,26.53,8.97
2020-05-12 05:00:00,24.57,8.97
2020-05-12 06:00:00,27.93,8.87
2020-05-12 07:00:00,29.81,8.87
2020-05-12 08:00:00,31.4,14.72
2020-05-12 09:00:00,34.79,18.0
2020-05-12 10:00:00,35.04,17.17
2020-05-12 11:00:00,32.39,17.17
2020-05-12 12:00:00,35.12,18.0
2020-05-12 13:00:00,36.84,18.0
2020-05-12 14:00:00,33.73,17.17
2020-05-12 15:00:00,30.7,16.16
2020-05-12 16:00:00,29.84,15.66
2020-05-12 17:00:00,33.96,15.49
2020-05-12 18:00:00,39.82,22.64
2020-05-12 19:00:00,42.2,26.85
2020-05-12 20:00:00,39.9,26.85
2020-05-12 21:00:00,35.28,26.85
2020-05-12 22:00:00,35.23,27.0
2020-05-12 23:00:00,29.49,24.8
2020-05-13 00:00:00,31.46,23.53
2020-05-13 01:00:00,25.64,20.04
2020-05-13 02:00:00,21.6,19.41
2020-05-13 03:00:00,20.93,18.58
2020-05-13 04:00:00,21.2,18.24
2020-05-13 05:00:00,20.88,19.0
2020-05-13 06:00:00,23.56,19.87
2020-05-13 07:00:00,28.74,21.57
2020-05-13 08:00:00,30.38,23.32
2020-05-13 09:00:00,32.24,31.49
2020-05-13 10:00:00,31.0,29.0
2020-05-13 11:00:00,29.61,26.76
2020-05-13 12:00:00,32.05,25.0
2020-05-13 13:00:00,33.46,23.26
2020-05-13 14:00:00,30.05,22.18
2020-05-13 15:00:00,25.07,21.53
2020-05-13 16:00:00,24.55,21.85
2020-05-13 17:00:00,30.77,24.0
2020-05-13 18:00:00,35.88,31.0
2020-05-13 19:00:00,41.02,36.0
2020-05-13 20:00:00,39.45,36.0
2020-05-13 21:00:00,38.01,33.0
2020-05-13 22:00:00,35.78,32.78
2020-05-13 23:00:00,33.0,27.56
2020-05-14 00:00:00,31.4,24.68
2020-05-14 01:00:00,27.5,23.23
2020-05-14 02:00:00,24.62,22.0
2020-05-14 03:00:00,25.48,18.5
2020-05-14 04:00:00,21.38,17.91
2020-05-14 05:00:00,21.45,18.49
2020-05-14 06:00:00,23.73,19.37
2020-05-14 07:00:00,27.01,21.54
2020-05-14 08:00:00,32.7,25.0
2020-05-14 09:00:00,36.95,34.9
2020-05-14 10:00:00,34.44,32.26
2020-05-14 11:00:00,30.42,29.0
2020-05-14 12:00:00,30.88,25.0
2020-05-14 13:00:00,32.7,25.95
2020-05-14 14:00:00,28.58,24.5
2020-05-14 15:00:00,28.0,23.23
2020-05-14 16:00:00,27.0,23.23
2020-05-14 17:00:00,28.58,29.72
2020-05-14 18:00:00,33.77,36.56
2020-05-14 19:00:00,38.25,41.39
2020-05-14 20:00:00,38.25,38.68
2020-05-14 21:00:00,38.0,35.8
2020-05-14 22:00:00,38.0,32.62
2020-05-14 23:00:00,34.64,30.2
2020-05-15 00:00:00,33.87,34.0
2020-05-15 01:00:00,31.94,31.19
2020-05-15 02:00:00,29.0,29.0
2020-05-15 03:00:00,27.04,26.27
2020-05-15 04:00:00,24.08,23.16
2020-05-15 05:00:00,23.59,23.0
2020-05-15 06:00:00,24.56,25.16
2020-05-15 07:00:00,28.0,27.56
2020-05-15 08:00:00,34.0,28.69
2020-05-15 09:00:00,36.71,36.0
2020-05-15 10:00:00,35.57,37.72
2020-05-15 11:00:00,32.17,36.03
2020-05-15 12:00:00,34.29,36.04
2020-05-15 13:00:00,35.15,34.16
2020-05-15 14:00:00,32.17,32.0
2020-05-15 15:00:00,28.43,25.54
2020-05-15 16:00:00,23.66,26.5
2020-05-15 17:00:00,28.67,35.0
2020-05-15 18:00:00,33.2,40.84
2020-05-15 19:00:00,38.24,45.28
2020-05-15 20:00:00,37.0,44.0
2020-05-15 21:00:00,36.08,41.0
2020-05-15 22:00:00,34.34,35.08
2020-05-15 23:00:00,33.07,39.15
2020-05-16 00:00:00,36.0,40.22
2020-05-16 01:00:00,31.91,40.22
2020-05-16 02:00:00,28.05,34.0
2020-05-16 03:00:00,25.48,30.06
2020-05-16 04:00:00,23.53,27.82
2020-05-16 05:00:00,21.44,27.13
2020-05-16 06:00:00,20.61,25.65
2020-05-16 07:00:00,19.86,26.44
2020-05-16 08:00:00,23.34,27.48
2020-05-16 09:00:00,27.18,37.98
2020-05-16 10:00:00,28.87,39.84
2020-05-16 11:00:00,28.87,39.84
2020-05-16 12:00:00,30.66,36.56
2020-05-16 13:00:00,31.72,35.15
2020-05-16 14:00:00,24.31,29.49
2020-05-16 15:00:00,21.06,23.0
2020-05-16 16:00:00,19.49,22.9
2020-05-16 17:00:00,27.26,35.15
2020-05-16 18:00:00,32.13,39.84
2020-05-16 19:00:00,37.0,45.0
2020-05-16 20:00:00,36.16,41.33
2020-05-16 21:00:00,32.5,36.63
2020-05-16 22:00:00,32.18,29.98
2020-05-16 23:00:00,32.46,30.0
2020-05-17 00:00:00,32.32,33.0
2020-05-17 01:00:00,27.61,25.69
2020-05-17 02:00:00,24.65,21.0
2020-05-17 03:00:00,21.59,18.55
2020-05-17 04:00:00,18.29,14.08
2020-05-17 05:00:00,14.12,10.89
2020-05-17 06:00:00,11.58,6.54
2020-05-17 07:00:00,12.26,6.54
2020-05-17 08:00:00,15.34,7.43
2020-05-17 09:00:00,19.72,12.1
2020-05-17 10:00:00,23.22,11.69
2020-05-17 11:00:00,25.83,11.57
2020-05-17 12:00:00,25.67,10.91
2020-05-17 13:00:00,23.83,6.0
2020-05-17 14:00:00,19.36,2.36
2020-05-17 15:00:00,13.92,0.89
2020-05-17 16:00:00,15.16,2.83
2020-05-17 17:00:00,24.69,6.08
2020-05-17 18:00:00,31.66,13.97
2020-05-17 19:00:00,31.66,18.0
2020-05-17 20:00:00,28.66,15.27
2020-05-17 21:00:00,23.22,16.06
2020-05-17 22:00:00,21.0,16.13
2020-05-17 23:00:00,20.36,10.12
2020-05-18 00:00:00,14.26,5.47
2020-05-18 01:00:00,13.98,2.07
2020-05-18 02:00:00,13.0,0.13
2020-05-18 03:00:00,12.64,-0.01
2020-05-18 04:00:00,12.88,-2.34
2020-05-18 05:00:00,10.26,-0.02
2020-05-18 06:00:00,12.89,0.16
2020-05-18 07:00:00,21.41,15.95
2020-05-18 08:00:00,26.12,22.08
2020-05-18 09:00:00,25.37,23.42
2020-05-18 10:00:00,23.13,23.16
2020-05-18 11:00:00,23.13,20.71
2020-05-18 12:00:00,20.66,23.3
2020-05-18 13:00:00,20.76,29.13
2020-05-18 14:00:00,15.0,24.0
2020-05-18 15:00:00,15.0,20.66
2020-05-18 16:00:00,15.0,20.66
2020-05-18 17:00:00,20.66,31.0
2020-05-18 18:00:00,31.55,33.53
2020-05-18 19:00:00,39.82,38.19
2020-05-18 20:00:00,36.0,38.19
2020-05-18 21:00:00,33.62,37.44
2020-05-18 22:00:00,33.65,38.0
2020-05-18 23:00:00,24.11,34.65
2020-05-19 00:00:00,28.48,33.01
2020-05-19 01:00:00,17.05,29.03
2020-05-19 02:00:00,15.88,27.35
2020-05-19 03:00:00,15.75,27.73
2020-05-19 04:00:00,16.23,26.53
2020-05-19 05:00:00,17.7,24.57
2020-05-19 06:00:00,21.21,27.93
2020-05-19 07:00:00,23.45,29.81
2020-05-19 08:00:00,30.73,31.4
2020-05-19 09:00:00,34.89,34.79
2020-05-19 10:00:00,33.4,35.04
2020-05-19 11:00:00,30.61,32.39
2020-05-19 12:00:00,30.06,35.12
2020-05-19 13:00:00,30.06,36.84
2020-05-19 14:00:00,26.06,33.73
2020-05-19 15:00:00,23.0,30.7
2020-05-19 16:00:00,23.45,29.84
2020-05-19 17:00:00,30.57,33.96
2020-05-19 18:00:00,33.94,39.82
2020-05-19 19:00:00,37.16,42.2
2020-05-19 20:00:00,37.3,39.9
2020-05-19 21:00:00,35.23,35.28
2020-05-19 22:00:00,35.74,35.23
2020-05-19 23:00:00,34.06,29.49
2020-05-20 00:00:00,30.06,31.46
2020-05-20 01:00:00,28.25,25.64
2020-05-20 02:00:00,22.82,21.6
2020-05-20 03:00:00,21.47,20.93
2020-05-20 04:00:00,17.99,21.2
2020-05-20 05:00:00,17.99,20.88
2020-05-20 06:00:00,19.3,23.56
2020-05-20 07:00:00,23.44,28.74
2020-05-20 08:00:00,29.99,30.38
2020-05-20 09:00:00,32.4,32.24
2020-05-20 10:00:00,29.42,31.0
2020-05-20 11:00:00,23.48,29.61
2020-05-20 12:00:00,17.49,32.05
2020-05-20 13:00:00,16.2,33.46
2020-05-20 14:00:00,15.0,30.05
2020-05-20 15:00:00,15.0,25.07
2020-05-20 16:00:00,15.95,24.55
2020-05-20 17:00:00,20.0,30.77
2020-05-20 18:00:00,26.74,35.88
2020-05-20 19:00:00,34.58,41.02
2020-05-20 20:00:00,37.0,39.45
2020-05-20 21:00:00,33.17,38.01
2020-05-20 22:00:00,32.07,35.78
2020-05-20 23:00:00,29.78,33.0
2020-05-21 00:00:00,27.19,31.4
2020-05-21 01:00:00,21.47,27.5
2020-05-21 02:00:00,18.62,24.62
2020-05-21 03:00:00,18.0,25.48
2020-05-21 04:00:00,17.12,21.38
2020-05-21 05:00:00,17.4,21.45
2020-05-21 06:00:00,18.55,23.73
2020-05-21 07:00:00,23.25,27.01
2020-05-21 08:00:00,28.04,32.7
2020-05-21 09:00:00,35.22,36.95
2020-05-21 10:00:00,35.19,34.44
2020-05-21 11:00:00,32.87,30.42
2020-05-21 12:00:00,31.9,30.88
2020-05-21 13:00:00,32.46,32.7
2020-05-21 14:00:00,27.09,28.58
2020-05-21 15:00:00,22.68,28.0
2020-05-21 16:00:00,23.26,27.0
2020-05-21 17:00:00,26.13,28.58
2020-05-21 18:00:00,29.21,33.77
2020-05-21 19:00:00,25.0,38.25
2020-05-21 20:00:00,15.0,38.25
2020-05-21 21:00:00,11.88,38.0
2020-05-21 22:00:00,11.05,38.0
2020-05-21 23:00:00,5.75,34.64
2020-05-22 00:00:00,-0.05,33.87
2020-05-22 01:00:00,-0.05,31.94
2020-05-22 02:00:00,-1.0,29.0
2020-05-22 03:00:00,-0.05,27.04
2020-05-22 04:00:00,-1.0,24.08
2020-05-22 05:00:00,-1.0,23.59
2020-05-22 06:00:00,-1.0,24.56
2020-05-22 07:00:00,-1.0,28.0
2020-05-22 08:00:00,0.0,34.0
2020-05-22 09:00:00,12.74,36.71
2020-05-22 10:00:00,12.99,35.57
2020-05-22 11:00:00,11.74,32.17
2020-05-22 12:00:00,11.14,34.29
2020-05-22 13:00:00,7.68,35.15
2020-05-22 14:00:00,2.12,32.17
2020-05-22 15:00:00,-0.05,28.43
2020-05-22 16:00:00,-1.0,23.66
2020-05-22 17:00:00,1.93,28.67
2020-05-22 18:00:00,17.47,33.2
2020-05-22 19:00:00,21.49,38.24
2020-05-22 20:00:00,14.65,37.0
2020-05-22 21:00:00,8.8,36.08
2020-05-22 22:00:00,0.0,34.34
2020-05-22 23:00:00,0.0,33.07
2020-05-23 00:00:00,-1.03,36.0
2020-05-23 01:00:00,-1.02,31.91
2020-05-23 02:00:00,-10.0,28.05
2020-05-23 03:00:00,-22.89,25.48
2020-05-23 04:00:00,-29.81,23.53
2020-05-23 05:00:00,-39.97,21.44
2020-05-23 06:00:00,-41.09,20.61
2020-05-23 07:00:00,-33.52,19.86
2020-05-23 08:00:00,-20.0,23.34
2020-05-23 09:00:00,-5.0,27.18
2020-05-23 10:00:00,-1.01,28.87
2020-05-23 11:00:00,-1.03,28.87
2020-05-23 12:00:00,-5.59,30.66
2020-05-23 13:00:00,-11.61,31.72
2020-05-23 14:00:00,-15.18,24.31
2020-05-23 15:00:00,-27.93,21.06
2020-05-23 16:00:00,-27.93,19.49
2020-05-23 17:00:00,-10.0,27.26
2020-05-23 18:00:00,-1.0,32.13
2020-05-23 19:00:00,11.36,37.0
2020-05-23 20:00:00,12.67,36.16
2020-05-23 21:00:00,12.78,32.5
2020-05-23 22:00:00,13.56,32.18
2020-05-23 23:00:00,12.99,32.46
2020-05-24 00:00:00,0.02,32.32
2020-05-24 01:00:00,-1.32,27.61
2020-05-24 02:00:00,-6.5,24.65
2020-05-24 03:00:00,-17.13,21.59
2020-05-24 04:00:00,-20.0,18.29
2020-05-24 05:00:00,-22.89,14.12
2020-05-24 06:00:00,-28.11,11.58
2020-05-24 07:00:00,-24.92,12.26
2020-05-24 08:00:00,-20.0,15.34
2020-05-24 09:00:00,-1.1,19.72
2020-05-24 10:00:00,3.3,23.22
2020-05-24 11:00:00,11.4,25.83
2020-05-24 12:00:00,12.47,25.67
2020-05-24 13:00:00,15.7,23.83
2020-05-24 14:00:00,19.04,19.36
2020-05-24 15:00:00,18.54,13.92
2020-05-24 16:00:00,18.16,15.16
2020-05-24 17:00:00,18.16,24.69
2020-05-24 18:00:00,27.93,31.66
2020-05-24 19:00:00,46.03,31.66
2020-05-24 20:00:00,40.26,28.66
2020-05-24 21:00:00,42.6,23.22
2020-05-24 22:00:00,45.82,21.0
2020-05-24 23:00:00,42.6,20.36
2020-05-25 00:00:00,37.29,14.26
2020-05-25 01:00:00,29.72,13.98
2020-05-25 02:00:00,23.65,13.0
2020-05-25 03:00:00,20.3,12.64
2020-05-25 04:00:00,18.07,12.88
2020-05-25 05:00:00,16.51,10.26
2020-05-25 06:00:00,17.1,12.89
2020-05-25 07:00:00,19.99,21.41
2020-05-25 08:00:00,22.05,26.12
2020-05-25 09:00:00,27.69,25.37
2020-05-25 10:00:00,26.52,23.13
2020-05-25 11:00:00,20.0,23.13
2020-05-25 12:00:00,17.2,20.66
2020-05-25 13:00:00,15.09,20.76
2020-05-25 14:00:00,13.62,15.0
2020-05-25 15:00:00,12.95,15.0
2020-05-25 16:00:00,13.62,15.0
2020-05-25 17:00:00,18.08,20.66
2020-05-25 18:00:00,24.26,31.55
2020-05-25 19:00:00,34.0,39.82
2020-05-25 20:00:00,35.22,36.0
2020-05-25 21:00:00,34.91,33.62
2020-05-25 22:00:00,36.01,33.65
2020-05-25 23:00:00,35.0,24.11
2020-05-26 00:00:00,28.78,28.48
2020-05-26 01:00:00,27.5,17.05
2020-05-26 02:00:00,25.91,15.88
2020-05-26 03:00:00,25.42,15.75
2020-05-26 04:00:00,24.63,16.23
2020-05-26 05:00:00,25.0,17.7
2020-05-26 06:00:00,27.9,21.21
2020-05-26 07:00:00,31.0,23.45
2020-05-26 08:00:00,30.87,30.73
2020-05-26 09:00:00,37.0,34.89
2020-05-26 10:00:00,35.51,33.4
2020-05-26 11:00:00,32.85,30.61
2020-05-26 12:00:00,30.81,30.06
2020-05-26 13:00:00,33.37,30.06
2020-05-26 14:00:00,28.16,26.06
2020-05-26 15:00:00,23.89,23.0
2020-05-26 16:00:00,27.96,23.45
2020-05-26 17:00:00,35.85,30.57
2020-05-26 18:00:00,32.86,33.94
2020-05-26 19:00:00,41.69,37.16
2020-05-26 20:00:00,40.61,37.3
2020-05-26 21:00:00,35.62,35.23
2020-05-26 22:00:00,33.27,35.74
2020-05-26 23:00:00,29.78,34.06
2020-05-27 00:00:00,37.93,30.06
2020-05-27 01:00:00,32.26,28.25
2020-05-27 02:00:00,28.53,22.82
2020-05-27 03:00:00,27.42,21.47
2020-05-27 04:00:00,24.07,17.99
2020-05-27 05:00:00,23.81,17.99
2020-05-27 06:00:00,25.32,19.3
2020-05-27 07:00:00,28.53,23.44
2020-05-27 08:00:00,29.0,29.99
2020-05-27 09:00:00,38.87,32.4
2020-05-27 10:00:00,37.69,29.42
2020-05-27 11:00:00,34.27,23.48
2020-05-27 12:00:00,33.67,17.49
2020-05-27 13:00:00,37.35,16.2
2020-05-27 14:00:00,32.74,15.0
2020-05-27 15:00:00,25.91,15.0
2020-05-27 16:00:00,26.45,15.95
2020-05-27 17:00:00,33.8,20.0
2020-05-27 18:00:00,36.83,26.74
2020-05-27 19:00:00,42.31,34.58
2020-05-27 20:00:00,39.33,37.0
2020-05-27 21:00:00,36.38,33.17
2020-05-27 22:00:00,34.3,32.07
2020-05-27 23:00:00,28.29,29.78
2020-05-28 00:00:00,30.88,27.19
2020-05-28 01:00:00,28.88,21.47
2020-05-28 02:00:00,22.62,18.62
2020-05-28 03:00:00,20.15,18.0
2020-05-28 04:00:00,18.72,17.12
2020-05-28 05:00:00,17.63,17.4
2020-05-28 06:00:00,20.25,18.55
2020-05-28 07:00:00,23.01,23.25
2020-05-28 08:00:00,27.39,28.04
2020-05-28 09:00:00,35.06,35.22
2020-05-28 10:00:00,33.97,35.19
2020-05-28 11:00:00,28.73,32.87
2020-05-28 12:00:00,28.46,31.9
2020-05-28 13:00:00,30.7,32.46
2020-05-28 14:00:00,26.48,27.09
2020-05-28 15:00:00,19.98,22.68
2020-05-28 16:00:00,21.91,23.26
2020-05-28 17:00:00,27.81,26.13
2020-05-28 18:00:00,31.76,29.21
2020-05-28 19:00:00,36.16,25.0
2020-05-28 20:00:00,30.99,15.0
2020-05-28 21:00:00,24.07,11.88
2020-05-28 22:00:00,25.0,11.05
2020-05-28 23:00:00,25.0,5.75
2020-05-29 00:00:00,18.05,-0.05
2020-05-29 01:00:00,15.69,-0.05
2020-05-29 02:00:00,13.24,-1.0
2020-05-29 03:00:00,12.58,-0.05
2020-05-29 04:00:00,12.15,-1.0
2020-05-29 05:00:00,11.76,-1.0
2020-05-29 06:00:00,10.0,-1.0
2020-05-29 07:00:00,12.58,-1.0
2020-05-29 08:00:00,18.0,0.0
2020-05-29 09:00:00,23.51,12.74
2020-05-29 10:00:00,23.51,12.99
2020-05-29 11:00:00,21.17,11.74
2020-05-29 12:00:00,16.7,11.14
2020-05-29 13:00:00,15.6,7.68
2020-05-29 14:00:00,14.56,2.12
2020-05-29 15:00:00,12.58,-0.05
2020-05-29 16:00:00,12.87,-1.0
2020-05-29 17:00:00,15.14,1.93
2020-05-29 18:00:00,23.49,17.47
2020-05-29 19:00:00,27.0,21.49
2020-05-29 20:00:00,27.49,14.65
2020-05-29 21:00:00,23.63,8.8
2020-05-29 22:00:00,23.51,0.0
2020-05-29 23:00:00,23.54,0.0
2020-05-30 00:00:00,24.73,-1.03
2020-05-30 01:00:00,20.87,-1.02
2020-05-30 02:00:00,15.16,-10.0
2020-05-30 03:00:00,14.77,-22.89
2020-05-30 04:00:00,14.5,-29.81
2020-05-30 05:00:00,15.0,-39.97
2020-05-30 06:00:00,14.49,-41.09
2020-05-30 07:00:00,18.0,-33.52
2020-05-30 08:00:00,21.47,-20.0
2020-05-30 09:00:00,29.58,-5.0
2020-05-30 10:00:00,30.22,-1.01
2020-05-30 11:00:00,27.42,-1.03
2020-05-30 12:00:00,25.0,-5.59
2020-05-30 13:00:00,21.5,-11.61
2020-05-30 14:00:00,16.21,-15.18
2020-05-30 15:00:00,12.85,-27.93
2020-05-30 16:00:00,12.46,-27.93
2020-05-30 17:00:00,18.99,-10.0
2020-05-30 18:00:00,25.8,-1.0
2020-05-30 19:00:00,33.0,11.36
2020-05-30 20:00:00,32.95,12.67
2020-05-30 21:00:00,29.65,12.78
2020-05-30 22:00:00,27.42,13.56
2020-05-30 23:00:00,26.0,12.99
2020-05-31 00:00:00,21.56,0.02
2020-05-31 01:00:00,15.86,-1.32
2020-05-31 02:00:00,13.16,-6.5
2020-05-31 03:00:00,12.62,-17.13
2020-05-31 04:00:00,12.39,-20.0
2020-05-31 05:00:00,9.08,-22.89
2020-05-31 06:00:00,8.14,-28.11
2020-05-31 07:00:00,13.26,-24.92
2020-05-31 08:00:00,11.82,-20.0
2020-05-31 09:00:00,21.14,-1.1
2020-05-31 10:00:00,25.37,3.3
2020-05-31 11:00:00,27.46,11.4
2020-05-31 12:00:00,25.37,12.47
2020-05-31 13:00:00,26.42,15.7
2020-05-31 14:00:00,20.0,19.04
2020-05-31 15:00:00,15.29,18.54
2020-05-31 16:00:00,17.53,18.16
2020-05-31 17:00:00,22.58,18.16
2020-05-31 18:00:00,30.0,27.93
2020-05-31 19:00:00,35.0,46.03
2020-05-31 20:00:00,35.93,40.26
2020-05-31 21:00:00,33.29,42.6
2020-05-31 22:00:00,31.71,45.82
2020-05-31 23:00:00,26.61,42.6
2020-06-01 00:00:00,22.35,37.29
2020-06-01 01:00:00,16.41,29.72
2020-06-01 02:00:00,18.8,23.65
2020-06-01 03:00:00,19.39,20.3
2020-06-01 04:00:00,18.8,18.07
2020-06-01 05:00:00,18.8,16.51
2020-06-01 06:00:00,19.93,17.1
2020-06-01 07:00:00,29.02,19.99
2020-06-01 08:00:00,28.31,22.05
2020-06-01 09:00:00,32.48,27.69
2020-06-01 10:00:00,34.07,26.52
2020-06-01 11:00:00,31.68,20.0
2020-06-01 12:00:00,32.1,17.2
2020-06-01 13:00:00,33.16,15.09
2020-06-01 14:00:00,29.08,13.62
2020-06-01 15:00:00,22.37,12.95
2020-06-01 16:00:00,20.0,13.62
2020-06-01 17:00:00,25.55,18.08
2020-06-01 18:00:00,31.0,24.26
2020-06-01 19:00:00,36.59,34.0
2020-06-01 20:00:00,38.29,35.22
2020-06-01 21:00:00,35.2,34.91
2020-06-01 22:00:00,34.39,36.01
2020-06-01 23:00:00,31.71,35.0
2020-06-02 00:00:00,29.58,28.78
2020-06-02 01:00:00,23.26,27.5
2020-06-02 02:00:00,22.13,25.91
2020-06-02 03:00:00,19.78,25.42
2020-06-02 04:00:00,22.13,24.63
2020-06-02 05:00:00,21.58,25.0
2020-06-02 06:00:00,23.65,27.9
2020-06-02 07:00:00,29.51,31.0
2020-06-02 08:00:00,33.0,30.87
2020-06-02 09:00:00,34.01,37.0
2020-06-02 10:00:00,33.04,35.51
2020-06-02 11:00:00,27.92,32.85
2020-06-02 12:00:00,26.4,30.81
2020-06-02 13:00:00,29.0,33.37
2020-06-02 14:00:00,23.16,28.16
2020-06-02 15:00:00,21.96,23.89
2020-06-02 16:00:00,21.72,27.96
2020-06-02 17:00:00,25.65,35.85
2020-06-02 18:00:00,35.0,32.86
2020-06-02 19:00:00,39.58,41.69
2020-06-02 20:00:00,38.05,40.61
2020-06-02 21:00:00,35.22,35.62
2020-06-02 22:00:00,32.01,33.27
2020-06-02 23:00:00,25.36,29.78
2020-06-03 00:00:00,81.0,37.93
2020-06-03 01:00:00,30.99,32.26
2020-06-03 02:00:00,25.0,28.53
2020-06-03 03:00:00,21.85,27.42
2020-06-03 04:00:00,18.4,24.07
2020-06-03 05:00:00,16.99,23.81
2020-06-03 06:00:00,20.0,25.32
2020-06-03 07:00:00,18.66,28.53
2020-06-03 08:00:00,23.0,29.0
2020-06-03 09:00:00,29.0,38.87
2020-06-03 10:00:00,26.14,37.69
2020-06-03 11:00:00,25.0,34.27
2020-06-03 12:00:00,23.17,33.67
2020-06-03 13:00:00,23.17,37.35
2020-06-03 14:00:00,23.17,32.74
2020-06-03 15:00:00,20.64,25.91
2020-06-03 16:00:00,23.17,26.45
2020-06-03 17:00:00,25.73,33.8
2020-06-03 18:00:00,31.17,36.83
2020-06-03 19:00:00,32.18,42.31
2020-06-03 20:00:00,31.17,39.33
2020-06-03 21:00:00,30.18,36.38
2020-06-03 22:00:00,27.23,34.3
2020-06-03 23:00:00,26.86,28.29
2020-06-04 00:00:00,27.0,30.88
2020-06-04 01:00:00,21.93,28.88
2020-06-04 02:00:00,19.74,22.62
2020-06-04 03:00:00,18.64,20.15
2020-06-04 04:00:00,17.42,18.72
2020-06-04 05:00:00,17.42,17.63
2020-06-04 06:00:00,20.49,20.25
2020-06-04 07:00:00,22.45,23.01
2020-06-04 08:00:00,29.61,27.39
2020-06-04 09:00:00,33.12,35.06
2020-06-04 10:00:00,31.27,33.97
2020-06-04 11:00:00,31.22,28.73
2020-06-04 12:00:00,29.97,28.46
2020-06-04 13:00:00,31.04,30.7
2020-06-04 14:00:00,26.31,26.48
2020-06-04 15:00:00,25.55,19.98
2020-06-04 16:00:00,25.25,21.91
2020-06-04 17:00:00,27.83,27.81
2020-06-04 18:00:00,29.6,31.76
2020-06-04 19:00:00,32.89,36.16
2020-06-04 20:00:00,31.0,30.99
2020-06-04 21:00:00,30.0,24.07
2020-06-04 22:00:00,30.43,25.0
2020-06-04 23:00:00,29.99,25.0
2020-06-05 00:00:00,29.98,18.05
2020-06-05 01:00:00,27.14,15.69
2020-06-05 02:00:00,17.46,13.24
2020-06-05 03:00:00,15.71,12.58
2020-06-05 04:00:00,15.23,12.15
2020-06-05 05:00:00,14.2,11.76
2020-06-05 06:00:00,11.73,10.0
2020-06-05 07:00:00,20.0,12.58
2020-06-05 08:00:00,31.41,18.0
2020-06-05 09:00:00,32.98,23.51
2020-06-05 10:00:00,28.69,23.51
2020-06-05 11:00:00,27.7,21.17
2020-06-05 12:00:00,24.43,16.7
2020-06-05 13:00:00,22.19,15.6
2020-06-05 14:00:00,17.05,14.56
2020-06-05 15:00:00,13.44,12.58
2020-06-05 16:00:00,12.06,12.87
2020-06-05 17:00:00,13.3,15.14
2020-06-05 18:00:00,13.89,23.49
2020-06-05 19:00:00,13.48,27.0
2020-06-05 20:00:00,12.42,27.49
2020-06-05 21:00:00,9.59,23.63
2020-06-05 22:00:00,11.97,23.51
2020-06-05 23:00:00,11.97,23.54
2020-06-06 00:00:00,9.19,24.73
2020-06-06 01:00:00,-8.0,20.87
2020-06-06 02:00:00,-9.46,15.16
2020-06-06 03:00:00,-10.0,14.77
2020-06-06 04:00:00,-12.0,14.5
2020-06-06 05:00:00,-15.12,15.0
2020-06-06 06:00:00,-15.45,14.49
2020-06-06 07:00:00,-20.0,18.0
2020-06-06 08:00:00,-15.12,21.47
2020-06-06 09:00:00,-10.0,29.58
2020-06-06 10:00:00,0.0,30.22
2020-06-06 11:00:00,2.38,27.42
2020-06-06 12:00:00,9.44,25.0
2020-06-06 13:00:00,13.37,21.5
2020-06-06 14:00:00,10.16,16.21
2020-06-06 15:00:00,5.0,12.85
2020-06-06 16:00:00,10.0,12.46
2020-06-06 17:00:00,14.8,18.99
2020-06-06 18:00:00,25.0,25.8
2020-06-06 19:00:00,28.16,33.0
2020-06-06 20:00:00,25.0,32.95
2020-06-06 21:00:00,25.0,29.65
2020-06-06 22:00:00,28.0,27.42
2020-06-06 23:00:00,28.16,26.0
2020-06-07 00:00:00,35.04,21.56
2020-06-07 01:00:00,21.6,15.86
2020-06-07 02:00:00,15.49,13.16
2020-06-07 03:00:00,13.33,12.62
2020-06-07 04:00:00,11.52,12.39
2020-06-07 05:00:00,11.79,9.08
2020-06-07 06:00:00,10.65,8.14
2020-06-07 07:00:00,14.07,13.26
2020-06-07 08:00:00,15.03,11.82
2020-06-07 09:00:00,18.02,21.14
2020-06-07 10:00:00,22.84,25.37
2020-06-07 11:00:00,24.38,27.46
2020-06-07 12:00:00,22.84,25.37
2020-06-07 13:00:00,27.49,26.42
2020-06-07 14:00:00,25.2,20.0
2020-06-07 15:00:00,22.84,15.29
2020-06-07 16:00:00,22.84,17.53
2020-06-07 17:00:00,25.2,22.58
2020-06-07 18:00:00,31.17,30.0
2020-06-07 19:00:00,37.0,35.0
2020-06-07 20:00:00,32.66,35.93
2020-06-07 21:00:00,35.19,33.29
2020-06-07 22:00:00,37.51,31.71
2020-06-07 23:00:00,37.48,26.61
2020-06-08 00:00:00,26.57,22.35
2020-06-08 01:00:00,23.98,16.41
2020-06-08 02:00:00,22.16,18.8
2020-06-08 03:00:00,21.5,19.39
2020-06-08 04:00:00,21.0,18.8
2020-06-08 05:00:00,23.09,18.8
2020-06-08 06:00:00,24.46,19.93
2020-06-08 07:00:00,30.43,29.02
2020-06-08 08:00:00,35.0,28.31
2020-06-08 09:00:00,36.55,32.48
2020-06-08 10:00:00,35.59,34.07
2020-06-08 11:00:00,36.94,31.68
2020-06-08 12:00:00,35.54,32.1
2020-06-08 13:00:00,34.53,33.16
2020-06-08 14:00:00,32.53,29.08
2020-06-08 15:00:00,31.53,22.37
