,Original,Forecast
2020-01-27 12:00:00,44.75,52.065
2020-01-27 13:00:00,45.65,40.0
2020-01-27 14:00:00,45.928000000000004,56.992
2020-01-27 15:00:00,47.0,52.19
2020-01-27 16:00:00,45.236999999999995,52.19
2020-01-27 17:00:00,51.111000000000004,65.68
2020-01-27 18:00:00,68.684,100.49
2020-01-27 19:00:00,64.82,120.36
2020-01-27 20:00:00,58.381,101.3
2020-01-27 21:00:00,48.52,78.0
2020-01-27 22:00:00,41.8,61.0
2020-01-27 23:00:00,37.724000000000004,69.0
2020-01-28 00:00:00,49.861999999999995,66.0
2020-01-28 01:00:00,46.66,58.248999999999995
2020-01-28 02:00:00,40.32,57.43
2020-01-28 03:00:00,34.0,55.693000000000005
2020-01-28 04:00:00,25.61,55.123999999999995
2020-01-28 05:00:00,26.0,55.21
2020-01-28 06:00:00,30.223000000000003,57.6
2020-01-28 07:00:00,40.924,62.998999999999995
2020-01-28 08:00:00,45.303999999999995,68.256
2020-01-28 09:00:00,51.99,68.14699999999999
2020-01-28 10:00:00,51.946000000000005,71.884
2020-01-28 11:00:00,46.83,75.42
2020-01-28 12:00:00,42.385,68.70100000000001
2020-01-28 13:00:00,41.0,72.828
2020-01-28 14:00:00,38.941,70.0
2020-01-28 15:00:00,37.724000000000004,72.40100000000001
2020-01-28 16:00:00,40.56,65.0
2020-01-28 17:00:00,48.727,89.917
2020-01-28 18:00:00,58.32,147.6
2020-01-28 19:00:00,54.53,151.84
2020-01-28 20:00:00,51.54,120.36
2020-01-28 21:00:00,45.615,81.09
2020-01-28 22:00:00,42.926,69.048
2020-01-28 23:00:00,32.633,70.577
2020-01-29 00:00:00,30.924,64.9
2020-01-29 01:00:00,29.0,59.778
2020-01-29 02:00:00,26.441,58.56100000000001
2020-01-29 03:00:00,22.712,57.398999999999994
2020-01-29 04:00:00,22.596,57.35
2020-01-29 05:00:00,26.76,57.35
2020-01-29 06:00:00,28.883000000000003,61.118
2020-01-29 07:00:00,40.589,65.13
2020-01-29 08:00:00,46.888999999999996,78.934
2020-01-29 09:00:00,50.287,76.638
2020-01-29 10:00:00,49.254,79.32
2020-01-29 11:00:00,44.776,77.958
2020-01-29 12:00:00,41.256,75.313
2020-01-29 13:00:00,41.195,73.233
2020-01-29 14:00:00,41.202,70.277
2020-01-29 15:00:00,41.498000000000005,69.689
2020-01-29 16:00:00,41.0,73.203
2020-01-29 17:00:00,50.18,83.863
2020-01-29 18:00:00,60.053999999999995,92.29899999999999
2020-01-29 19:00:00,59.0,86.339
2020-01-29 20:00:00,52.88399999999999,80.306
2020-01-29 21:00:00,44.655,72.406
2020-01-29 22:00:00,44.168,63.783
2020-01-29 23:00:00,36.09,59.893
2020-01-30 00:00:00,31.959,57.09
2020-01-30 01:00:00,28.993000000000002,57.258
2020-01-30 02:00:00,28.204,56.497
2020-01-30 03:00:00,27.469,55.606
2020-01-30 04:00:00,27.813000000000002,55.371
2020-01-30 05:00:00,27.32,55.371
2020-01-30 06:00:00,33.138000000000005,57.0
2020-01-30 07:00:00,45.108999999999995,62.266000000000005
2020-01-30 08:00:00,46.35,75.37
2020-01-30 09:00:00,51.778999999999996,78.377
2020-01-30 10:00:00,53.31100000000001,90.415
2020-01-30 11:00:00,48.633,84.71600000000001
2020-01-30 12:00:00,46.35,85.802
2020-01-30 13:00:00,43.55,86.88799999999999
2020-01-30 14:00:00,40.1,82.96
2020-01-30 15:00:00,35.77,85.226
2020-01-30 16:00:00,37.78,100.0
2020-01-30 17:00:00,45.08,150.45
2020-01-30 18:00:00,55.738,285.0
2020-01-30 19:00:00,67.1,281.15
2020-01-30 20:00:00,70.0,158.14
2020-01-30 21:00:00,57.01,100.13
2020-01-30 22:00:00,46.35,73.18
2020-01-30 23:00:00,32.523,73.79
2020-01-31 00:00:00,24.758000000000003,69.97
2020-01-31 01:00:00,15.0,64.658
2020-01-31 02:00:00,9.14,62.763999999999996
2020-01-31 03:00:00,5.0,60.0
2020-01-31 04:00:00,1.11,55.0
2020-01-31 05:00:00,5.0,54.335
2020-01-31 06:00:00,1.11,55.0
2020-01-31 07:00:00,27.0,55.0
2020-01-31 08:00:00,40.205,74.0
2020-01-31 09:00:00,45.56,77.99
2020-01-31 10:00:00,48.873000000000005,75.89
2020-01-31 11:00:00,46.001999999999995,71.065
2020-01-31 12:00:00,45.0,68.14
2020-01-31 13:00:00,44.79600000000001,66.657
2020-01-31 14:00:00,39.6,66.319
2020-01-31 15:00:00,34.891999999999996,66.125
2020-01-31 16:00:00,34.641999999999996,65.319
2020-01-31 17:00:00,41.645,70.0
2020-01-31 18:00:00,50.603,74.04
2020-01-31 19:00:00,45.05,70.729
2020-01-31 20:00:00,41.62,73.462
2020-01-31 21:00:00,31.64,62.26
2020-01-31 22:00:00,27.21,57.868
2020-01-31 23:00:00,19.719,53.92
2020-02-01 00:00:00,-1.0,50.041000000000004
2020-02-01 01:00:00,-5.0,50.071999999999996
2020-02-01 02:00:00,-4.66,50.095
2020-02-01 03:00:00,-5.0,49.424
2020-02-01 04:00:00,-5.01,48.927
2020-02-01 05:00:00,-5.01,48.898999999999994
2020-02-01 06:00:00,-5.21,51.528
2020-02-01 07:00:00,-5.1,62.452
2020-02-01 08:00:00,0.0,69.079
2020-02-01 09:00:00,6.2,77.78
2020-02-01 10:00:00,26.0,83.262
2020-02-01 11:00:00,34.3,83.678
2020-02-01 12:00:00,35.633,81.913
2020-02-01 13:00:00,34.9,80.0
2020-02-01 14:00:00,33.973,70.3
2020-02-01 15:00:00,34.917,69.53
2020-02-01 16:00:00,30.08,68.835
2020-02-01 17:00:00,42.635,73.23
2020-02-01 18:00:00,70.0,81.98
2020-02-01 19:00:00,106.78,77.813
2020-02-01 20:00:00,85.0,73.025
2020-02-01 21:00:00,75.0,66.283
2020-02-01 22:00:00,56.85,67.082
2020-02-01 23:00:00,48.0,57.0
2020-02-02 00:00:00,44.376999999999995,56.474
2020-02-02 01:00:00,45.339,58.545
2020-02-02 02:00:00,45.19,56.276
2020-02-02 03:00:00,41.8,53.0
2020-02-02 04:00:00,39.543,50.351000000000006
2020-02-02 05:00:00,34.73,49.86600000000001
2020-02-02 06:00:00,27.21,48.412
2020-02-02 07:00:00,24.8,51.958
2020-02-02 08:00:00,24.8,55.51
2020-02-02 09:00:00,25.0,60.09
2020-02-02 10:00:00,28.99,70.0
2020-02-02 11:00:00,35.0,71.0
2020-02-02 12:00:00,32.7,76.0
2020-02-02 13:00:00,33.507,75.25
2020-02-02 14:00:00,32.0,71.48
2020-02-02 15:00:00,27.77,70.27
2020-02-02 16:00:00,27.77,70.23
2020-02-02 17:00:00,35.0,82.5
2020-02-02 18:00:00,55.65,144.0
2020-02-02 19:00:00,51.075,159.225
2020-02-02 20:00:00,37.42,113.74
2020-02-02 21:00:00,32.7,76.0
2020-02-02 22:00:00,24.8,65.0
2020-02-02 23:00:00,16.96,70.6
2020-02-03 00:00:00,14.822000000000001,62.0
2020-02-03 01:00:00,14.477,65.71
2020-02-03 02:00:00,13.1,64.191
2020-02-03 03:00:00,3.3,57.162
2020-02-03 04:00:00,3.2,49.646
2020-02-03 05:00:00,5.0,47.746
2020-02-03 06:00:00,22.641,47.0
2020-02-03 07:00:00,27.19,46.93
2020-02-03 08:00:00,35.5,46.758
2020-02-03 09:00:00,39.561,46.792
2020-02-03 10:00:00,39.104,54.97
2020-02-03 11:00:00,34.816,57.0
2020-02-03 12:00:00,33.978,60.181999999999995
2020-02-03 13:00:00,35.69,65.3
2020-02-03 14:00:00,31.51,65.3
2020-02-03 15:00:00,31.7,65.44
2020-02-03 16:00:00,34.65,59.461999999999996
2020-02-03 17:00:00,44.736999999999995,72.521
2020-02-03 18:00:00,56.619,91.902
2020-02-03 19:00:00,55.0,82.54899999999999
2020-02-03 20:00:00,43.4,62.0
2020-02-03 21:00:00,35.0,54.97
2020-02-03 22:00:00,30.69,52.701
2020-02-03 23:00:00,24.92,49.323
2020-02-04 00:00:00,20.291,48.448
2020-02-04 01:00:00,16.984,47.957
2020-02-04 02:00:00,0.69,47.891999999999996
2020-02-04 03:00:00,0.0,40.73
2020-02-04 04:00:00,0.0,37.883
2020-02-04 05:00:00,0.0,39.929
2020-02-04 06:00:00,0.0,48.406000000000006
2020-02-04 07:00:00,20.057000000000002,60.827
2020-02-04 08:00:00,30.81,56.98
2020-02-04 09:00:00,43.09,65.49
2020-02-04 10:00:00,38.0,67.517
2020-02-04 11:00:00,36.28,66.747
2020-02-04 12:00:00,32.94,72.83
2020-02-04 13:00:00,38.21,77.29
2020-02-04 14:00:00,38.875,77.09
2020-02-04 15:00:00,39.187,77.29
2020-02-04 16:00:00,38.21,136.11
2020-02-04 17:00:00,55.39,150.0
2020-02-04 18:00:00,111.0,285.0
2020-02-04 19:00:00,153.374,270.3
2020-02-04 20:00:00,100.0,130.7
2020-02-04 21:00:00,78.01,80.161
2020-02-04 22:00:00,67.08,69.0
2020-02-04 23:00:00,43.747,65.956
2020-02-05 00:00:00,39.06,61.195
2020-02-05 01:00:00,34.85,54.662
2020-02-05 02:00:00,35.821999999999996,50.527
2020-02-05 03:00:00,35.213,49.38
2020-02-05 04:00:00,33.468,47.07899999999999
2020-02-05 05:00:00,32.0,47.361999999999995
2020-02-05 06:00:00,39.313,49.74
2020-02-05 07:00:00,43.498000000000005,51.74
2020-02-05 08:00:00,53.292,69.081
2020-02-05 09:00:00,56.233000000000004,73.89
2020-02-05 10:00:00,68.513,70.1
2020-02-05 11:00:00,71.46,63.001999999999995
2020-02-05 12:00:00,71.46,57.912
2020-02-05 13:00:00,65.0,56.766000000000005
2020-02-05 14:00:00,55.33,56.553000000000004
2020-02-05 15:00:00,52.621,55.492
2020-02-05 16:00:00,54.056999999999995,56.196000000000005
2020-02-05 17:00:00,56.7,64.432
2020-02-05 18:00:00,85.6,70.655
2020-02-05 19:00:00,95.0,68.49
2020-02-05 20:00:00,64.86399999999999,66.538
2020-02-05 21:00:00,51.18,61.86600000000001
2020-02-05 22:00:00,43.368,55.0
2020-02-05 23:00:00,41.13,53.637
2020-02-06 00:00:00,35.18,50.853
2020-02-06 01:00:00,33.996,50.843
2020-02-06 02:00:00,33.347,50.57
2020-02-06 03:00:00,30.88,48.458
2020-02-06 04:00:00,27.278000000000002,47.343999999999994
2020-02-06 05:00:00,30.84,47.376000000000005
2020-02-06 06:00:00,30.84,50.57
2020-02-06 07:00:00,35.18,56.23
2020-02-06 08:00:00,43.27,63.633
2020-02-06 09:00:00,48.611999999999995,65.848
2020-02-06 10:00:00,50.931000000000004,66.792
2020-02-06 11:00:00,46.19,60.971000000000004
2020-02-06 12:00:00,42.808,57.38
2020-02-06 13:00:00,41.0,57.598
2020-02-06 14:00:00,38.78,55.885
2020-02-06 15:00:00,38.311,57.095
2020-02-06 16:00:00,39.181999999999995,59.655
2020-02-06 17:00:00,43.0,70.059
2020-02-06 18:00:00,51.01,83.961
2020-02-06 19:00:00,51.0,86.117
2020-02-06 20:00:00,38.27,81.736
2020-02-06 21:00:00,35.1,70.46
2020-02-06 22:00:00,31.0,57.06
2020-02-06 23:00:00,23.5,53.533
2020-02-07 00:00:00,33.738,53.705
2020-02-07 01:00:00,32.0,52.0
2020-02-07 02:00:00,27.21,52.0
2020-02-07 03:00:00,21.0,50.0
2020-02-07 04:00:00,4.0,48.0
2020-02-07 05:00:00,0.354,46.766999999999996
2020-02-07 06:00:00,-1.0,47.227
2020-02-07 07:00:00,20.01,55.196000000000005
2020-02-07 08:00:00,31.0,70.0
2020-02-07 09:00:00,34.26,72.25
2020-02-07 10:00:00,35.93,72.942
2020-02-07 11:00:00,35.93,60.628
2020-02-07 12:00:00,36.7,54.45399999999999
2020-02-07 13:00:00,33.830999999999996,52.466
2020-02-07 14:00:00,32.134,52.0
2020-02-07 15:00:00,31.293000000000003,52.0
2020-02-07 16:00:00,33.0,52.0
2020-02-07 17:00:00,39.725,62.958999999999996
2020-02-07 18:00:00,48.346000000000004,79.282
2020-02-07 19:00:00,47.795,81.541
2020-02-07 20:00:00,45.016999999999996,70.914
2020-02-07 21:00:00,38.519,59.0
2020-02-07 22:00:00,34.867,50.083999999999996
2020-02-07 23:00:00,28.11,46.662
2020-02-08 00:00:00,26.76,38.72
2020-02-08 01:00:00,25.164,33.33
2020-02-08 02:00:00,25.136999999999997,0.0
2020-02-08 03:00:00,21.842,0.0
2020-02-08 04:00:00,20.25,-0.01
2020-02-08 05:00:00,18.734,-0.01
2020-02-08 06:00:00,22.0,-0.01
2020-02-08 07:00:00,24.0,0.0
2020-02-08 08:00:00,26.76,38.91
2020-02-08 09:00:00,26.76,46.54
2020-02-08 10:00:00,31.156999999999996,55.0
2020-02-08 11:00:00,32.24,55.0
2020-02-08 12:00:00,31.393,56.66
2020-02-08 13:00:00,27.9,56.66
2020-02-08 14:00:00,26.76,52.42
2020-02-08 15:00:00,26.76,46.54
2020-02-08 16:00:00,26.76,46.54
2020-02-08 17:00:00,30.0,52.42
2020-02-08 18:00:00,42.85,70.684
2020-02-08 19:00:00,52.873000000000005,69.405
2020-02-08 20:00:00,42.85,54.0
2020-02-08 21:00:00,38.249,45.0
2020-02-08 22:00:00,38.249,38.33
2020-02-08 23:00:00,30.34,33.91
2020-02-09 00:00:00,24.430999999999997,0.0
2020-02-09 01:00:00,16.254,0.0
2020-02-09 02:00:00,8.85,-0.01
2020-02-09 03:00:00,0.0,-0.01
2020-02-09 04:00:00,-8.02,-0.02
2020-02-09 05:00:00,-8.33,-0.02
2020-02-09 06:00:00,-8.33,-0.06
2020-02-09 07:00:00,-8.33,-0.01
2020-02-09 08:00:00,-8.33,37.54
2020-02-09 09:00:00,-5.51,49.5
2020-02-09 10:00:00,18.7,50.49
2020-02-09 11:00:00,26.48,53.0
2020-02-09 12:00:00,35.9,55.0
2020-02-09 13:00:00,35.9,53.33
2020-02-09 14:00:00,35.9,55.0
2020-02-09 15:00:00,27.21,55.0
2020-02-09 16:00:00,31.1,51.31
2020-02-09 17:00:00,35.9,58.5
2020-02-09 18:00:00,46.02,86.656
2020-02-09 19:00:00,46.7,119.889
2020-02-09 20:00:00,35.9,87.0
2020-02-09 21:00:00,29.2,64.92399999999999
2020-02-09 22:00:00,26.48,63.5
2020-02-09 23:00:00,16.637999999999998,67.0
2020-02-10 00:00:00,-5.5,65.0
2020-02-10 01:00:00,-8.05,67.209
2020-02-10 02:00:00,-8.32,70.214
2020-02-10 03:00:00,-8.02,70.0
2020-02-10 04:00:00,-8.05,62.56100000000001
2020-02-10 05:00:00,-8.1,57.794
2020-02-10 06:00:00,-7.2,55.44
2020-02-10 07:00:00,22.59,53.02
2020-02-10 08:00:00,40.55,47.871
2020-02-10 09:00:00,43.233999999999995,51.251999999999995
2020-02-10 10:00:00,41.986000000000004,65.0
2020-02-10 11:00:00,38.39,58.0
2020-02-10 12:00:00,36.235,54.0
2020-02-10 13:00:00,40.982,53.89
2020-02-10 14:00:00,41.09,46.563
2020-02-10 15:00:00,35.666,44.708999999999996
2020-02-10 16:00:00,36.178000000000004,41.28
2020-02-10 17:00:00,44.13,50.0
2020-02-10 18:00:00,50.84,70.0
2020-02-10 19:00:00,53.417,86.13799999999999
2020-02-10 20:00:00,47.394,70.0
2020-02-10 21:00:00,38.467,61.3
2020-02-10 22:00:00,28.36,59.815
2020-02-10 23:00:00,22.496,51.0
2020-02-11 00:00:00,0.0,48.31
2020-02-11 01:00:00,0.0,50.106
2020-02-11 02:00:00,-0.11800000000000001,55.94
2020-02-11 03:00:00,-0.11800000000000001,55.94
2020-02-11 04:00:00,-3.0,58.067
2020-02-11 05:00:00,-3.0,56.535
2020-02-11 06:00:00,-5.51,62.326
2020-02-11 07:00:00,0.0,67.93
2020-02-11 08:00:00,25.02,68.005
2020-02-11 09:00:00,27.02,77.93
2020-02-11 10:00:00,26.8,110.44
2020-02-11 11:00:00,25.03,115.64
2020-02-11 12:00:00,25.47,106.43
2020-02-11 13:00:00,25.03,141.48
2020-02-11 14:00:00,25.01,67.45
2020-02-11 15:00:00,25.01,60.19
2020-02-11 16:00:00,25.02,62.55
2020-02-11 17:00:00,25.47,80.032
2020-02-11 18:00:00,38.31,101.917
2020-02-11 19:00:00,42.94,114.20299999999999
2020-02-11 20:00:00,40.59,84.359
2020-02-11 21:00:00,36.482,59.211999999999996
2020-02-11 22:00:00,29.63,50.416000000000004
2020-02-11 23:00:00,27.02,49.086999999999996
2020-02-12 00:00:00,29.0,53.28
2020-02-12 01:00:00,24.52,50.578
2020-02-12 02:00:00,23.206,42.27
2020-02-12 03:00:00,19.54,42.27
2020-02-12 04:00:00,16.032,36.38
2020-02-12 05:00:00,24.419,32.5
2020-02-12 06:00:00,26.0,36.38
2020-02-12 07:00:00,35.51,45.0
2020-02-12 08:00:00,45.44,48.81
2020-02-12 09:00:00,49.169,58.37
2020-02-12 10:00:00,51.98,58.37
2020-02-12 11:00:00,55.39,56.86
2020-02-12 12:00:00,62.85,53.037
2020-02-12 13:00:00,59.6,53.074
2020-02-12 14:00:00,54.28,52.552
2020-02-12 15:00:00,56.188,54.037
2020-02-12 16:00:00,68.3,56.913000000000004
2020-02-12 17:00:00,65.46,61.56399999999999
2020-02-12 18:00:00,65.48,110.62
2020-02-12 19:00:00,73.82,114.48
2020-02-12 20:00:00,47.64,77.861
2020-02-12 21:00:00,37.609,61.306999999999995
2020-02-12 22:00:00,35.204,56.131
2020-02-12 23:00:00,27.21,48.625
2020-02-13 00:00:00,35.0,42.24
2020-02-13 01:00:00,23.92,42.24
2020-02-13 02:00:00,25.0,36.19
2020-02-13 03:00:00,23.791999999999998,27.0
2020-02-13 04:00:00,23.904,16.0
2020-02-13 05:00:00,22.77,14.55
2020-02-13 06:00:00,29.511999999999997,19.0
2020-02-13 07:00:00,35.845,42.13
2020-02-13 08:00:00,41.559,51.16
2020-02-13 09:00:00,45.858999999999995,65.17
2020-02-13 10:00:00,43.82,60.826
2020-02-13 11:00:00,37.55,53.102
2020-02-13 12:00:00,36.79,51.146
2020-02-13 13:00:00,35.995,49.778999999999996
2020-02-13 14:00:00,35.961999999999996,47.63
2020-02-13 15:00:00,36.257,47.63
2020-02-13 16:00:00,37.734,50.067
2020-02-13 17:00:00,50.044,53.008
2020-02-13 18:00:00,100.72,75.8
2020-02-13 19:00:00,161.36,80.52600000000001
2020-02-13 20:00:00,120.87,74.44
2020-02-13 21:00:00,81.23,63.886
2020-02-13 22:00:00,45.159,48.63
2020-02-13 23:00:00,36.012,44.99
2020-02-14 00:00:00,83.398,43.435
2020-02-14 01:00:00,42.0,43.46
2020-02-14 02:00:00,40.904,45.013000000000005
2020-02-14 03:00:00,27.21,43.68
2020-02-14 04:00:00,1.5490000000000002,44.397
2020-02-14 05:00:00,0.0,43.68
2020-02-14 06:00:00,0.0,43.84
2020-02-14 07:00:00,0.0,48.72
2020-02-14 08:00:00,26.62,66.99
2020-02-14 09:00:00,27.21,67.031
2020-02-14 10:00:00,27.0,58.385
2020-02-14 11:00:00,27.0,53.635
2020-02-14 12:00:00,27.0,50.0
2020-02-14 13:00:00,27.0,49.88
2020-02-14 14:00:00,27.0,47.117
2020-02-14 15:00:00,27.0,49.88
2020-02-14 16:00:00,27.0,51.273999999999994
2020-02-14 17:00:00,28.881999999999998,55.995
2020-02-14 18:00:00,50.37,72.0
2020-02-14 19:00:00,65.48,77.794
2020-02-14 20:00:00,50.038999999999994,70.88
2020-02-14 21:00:00,38.747,60.0
2020-02-14 22:00:00,34.049,47.72
2020-02-14 23:00:00,31.697,43.367
2020-02-15 00:00:00,41.07,44.541000000000004
2020-02-15 01:00:00,18.71,44.31
2020-02-15 02:00:00,18.71,44.31
2020-02-15 03:00:00,-2.44,34.99
2020-02-15 04:00:00,-2.55,31.63
2020-02-15 05:00:00,-2.6,18.0
2020-02-15 06:00:00,-2.6,15.0
2020-02-15 07:00:00,-5.0,44.22
2020-02-15 08:00:00,0.0,68.0
2020-02-15 09:00:00,0.0,70.447
2020-02-15 10:00:00,18.71,62.176
2020-02-15 11:00:00,26.0,53.637
2020-02-15 12:00:00,26.0,48.055
2020-02-15 13:00:00,26.0,46.861000000000004
2020-02-15 14:00:00,26.0,45.0
2020-02-15 15:00:00,24.9,46.838
2020-02-15 16:00:00,27.21,50.516000000000005
2020-02-15 17:00:00,28.94,56.371
2020-02-15 18:00:00,52.925,76.441
2020-02-15 19:00:00,58.652,80.62899999999999
2020-02-15 20:00:00,44.677,71.503
2020-02-15 21:00:00,28.34,61.857
2020-02-15 22:00:00,25.0,49.277
2020-02-15 23:00:00,20.01,45.3
2020-02-16 00:00:00,5.0,48.885
2020-02-16 01:00:00,-5.03,45.658
2020-02-16 02:00:00,-5.18,43.42
2020-02-16 03:00:00,-5.04,43.229
2020-02-16 04:00:00,-5.09,42.206
2020-02-16 05:00:00,-5.19,43.294
2020-02-16 06:00:00,-5.15,45.378
2020-02-16 07:00:00,-5.04,50.0
2020-02-16 08:00:00,0.0,51.18600000000001
2020-02-16 09:00:00,0.0,58.147
2020-02-16 10:00:00,4.5,72.10300000000001
2020-02-16 11:00:00,20.189,72.10300000000001
2020-02-16 12:00:00,22.45,62.309
2020-02-16 13:00:00,25.67,49.64
2020-02-16 14:00:00,25.67,45.897
2020-02-16 15:00:00,24.17,45.0
2020-02-16 16:00:00,25.67,45.0
2020-02-16 17:00:00,30.0,52.0
2020-02-16 18:00:00,53.0,83.73100000000001
2020-02-16 19:00:00,57.411,90.71
2020-02-16 20:00:00,45.699,60.0
2020-02-16 21:00:00,36.743,49.64
2020-02-16 22:00:00,25.67,35.91
2020-02-16 23:00:00,11.167,24.0
2020-02-17 00:00:00,-1.02,-5.0
2020-02-17 01:00:00,0.0,-10.0
2020-02-17 02:00:00,-1.02,-10.24
2020-02-17 03:00:00,0.0,-10.19
2020-02-17 04:00:00,5.8020000000000005,-6.85
2020-02-17 05:00:00,7.903,-10.03
2020-02-17 06:00:00,19.0,-10.29
2020-02-17 07:00:00,24.24,-10.03
2020-02-17 08:00:00,40.9,-5.0
2020-02-17 09:00:00,43.477,-0.1
2020-02-17 10:00:00,42.0,32.9
2020-02-17 11:00:00,39.035,49.79
2020-02-17 12:00:00,35.0,44.586000000000006
2020-02-17 13:00:00,28.77,49.79
2020-02-17 14:00:00,26.0,49.79
2020-02-17 15:00:00,26.0,35.91
2020-02-17 16:00:00,27.21,49.0
2020-02-17 17:00:00,37.777,49.79
2020-02-17 18:00:00,49.461999999999996,79.969
2020-02-17 19:00:00,57.632,89.55
2020-02-17 20:00:00,48.225,70.418
2020-02-17 21:00:00,34.415,51.211000000000006
2020-02-17 22:00:00,32.38,49.75
2020-02-17 23:00:00,24.7,39.007
2020-02-18 00:00:00,21.498,43.71
2020-02-18 01:00:00,19.0,46.766999999999996
2020-02-18 02:00:00,16.187,48.424
2020-02-18 03:00:00,10.825999999999999,41.253
2020-02-18 04:00:00,10.126,39.079
2020-02-18 05:00:00,5.0,39.312
2020-02-18 06:00:00,19.952,50.617
2020-02-18 07:00:00,27.21,56.376999999999995
2020-02-18 08:00:00,37.806,54.818000000000005
2020-02-18 09:00:00,40.781,58.5
2020-02-18 10:00:00,45.0,70.0
2020-02-18 11:00:00,39.39,54.952
2020-02-18 12:00:00,37.580999999999996,50.275
2020-02-18 13:00:00,38.953,50.041000000000004
2020-02-18 14:00:00,36.661,49.87
2020-02-18 15:00:00,34.255,49.99100000000001
2020-02-18 16:00:00,31.160999999999998,53.365
2020-02-18 17:00:00,37.117,55.894
2020-02-18 18:00:00,50.0,74.5
2020-02-18 19:00:00,56.59,91.37
2020-02-18 20:00:00,51.528999999999996,81.22
2020-02-18 21:00:00,41.778,64.913
2020-02-18 22:00:00,35.0,56.238
2020-02-18 23:00:00,27.09,52.3
2020-02-19 00:00:00,24.773000000000003,49.0
2020-02-19 01:00:00,23.824,49.062
2020-02-19 02:00:00,22.313000000000002,50.208999999999996
2020-02-19 03:00:00,23.05,49.016000000000005
2020-02-19 04:00:00,24.361,50.11
2020-02-19 05:00:00,26.76,49.148
2020-02-19 06:00:00,31.151,50.64
2020-02-19 07:00:00,37.568000000000005,58.736000000000004
2020-02-19 08:00:00,41.99100000000001,64.425
2020-02-19 09:00:00,45.5,74.796
2020-02-19 10:00:00,47.153999999999996,70.0
2020-02-19 11:00:00,46.103,59.0
2020-02-19 12:00:00,44.0,54.05
2020-02-19 13:00:00,42.13,50.034
2020-02-19 14:00:00,38.48,47.858999999999995
2020-02-19 15:00:00,36.603,48.0
2020-02-19 16:00:00,34.45,49.0
2020-02-19 17:00:00,37.769,53.61
2020-02-19 18:00:00,45.707,57.055
2020-02-19 19:00:00,50.542,68.525
2020-02-19 20:00:00,46.071999999999996,54.05
2020-02-19 21:00:00,41.81100000000001,53.0
2020-02-19 22:00:00,39.793,48.946000000000005
2020-02-19 23:00:00,31.502,45.647
2020-02-20 00:00:00,28.406,44.0
2020-02-20 01:00:00,26.83,18.6
2020-02-20 02:00:00,25.75,0.0
2020-02-20 03:00:00,25.879,0.0
2020-02-20 04:00:00,25.52,0.0
2020-02-20 05:00:00,25.52,0.0
2020-02-20 06:00:00,32.503,0.0
2020-02-20 07:00:00,36.861,33.6
2020-02-20 08:00:00,40.126,46.57
2020-02-20 09:00:00,44.388000000000005,52.233000000000004
2020-02-20 10:00:00,44.066,53.84
2020-02-20 11:00:00,38.26,53.468
2020-02-20 12:00:00,35.1,53.538000000000004
2020-02-20 13:00:00,31.0,52.141999999999996
2020-02-20 14:00:00,29.82,51.94
2020-02-20 15:00:00,27.0,53.43
2020-02-20 16:00:00,29.82,55.015
2020-02-20 17:00:00,35.0,56.2
2020-02-20 18:00:00,44.733999999999995,70.303
2020-02-20 19:00:00,54.99,82.09700000000001
2020-02-20 20:00:00,46.591,67.57
2020-02-20 21:00:00,40.615,51.94
2020-02-20 22:00:00,38.345,50.17
2020-02-20 23:00:00,28.653000000000002,44.666000000000004
2020-02-21 00:00:00,25.454,46.24
2020-02-21 01:00:00,22.218000000000004,45.05
2020-02-21 02:00:00,7.56,37.21
2020-02-21 03:00:00,-1.02,37.21
2020-02-21 04:00:00,-1.05,31.17
2020-02-21 05:00:00,-1.07,16.0
2020-02-21 06:00:00,-1.1,22.6
2020-02-21 07:00:00,0.0,53.78
2020-02-21 08:00:00,36.93,54.07
2020-02-21 09:00:00,39.739000000000004,54.07
2020-02-21 10:00:00,40.68,62.75
2020-02-21 11:00:00,38.485,52.8
2020-02-21 12:00:00,40.303000000000004,50.376000000000005
2020-02-21 13:00:00,40.68,50.376000000000005
2020-02-21 14:00:00,38.709,50.0
2020-02-21 15:00:00,34.74,48.18600000000001
2020-02-21 16:00:00,34.999,51.471000000000004
2020-02-21 17:00:00,38.368,54.07
2020-02-21 18:00:00,48.278,71.18
2020-02-21 19:00:00,53.18,87.57700000000001
2020-02-21 20:00:00,45.54,67.8
2020-02-21 21:00:00,39.611,52.019
2020-02-21 22:00:00,34.0,47.086000000000006
2020-02-21 23:00:00,25.01,44.328
2020-02-22 00:00:00,6.093,36.34
2020-02-22 01:00:00,-5.27,0.0
2020-02-22 02:00:00,-6.17,0.0
2020-02-22 03:00:00,-7.42,0.0
2020-02-22 04:00:00,-7.86,0.0
2020-02-22 05:00:00,-7.86,0.0
2020-02-22 06:00:00,-10.0,0.0
2020-02-22 07:00:00,0.0,46.02
2020-02-22 08:00:00,0.0,56.847
2020-02-22 09:00:00,20.96,63.788000000000004
2020-02-22 10:00:00,27.21,68.83
2020-02-22 11:00:00,37.8,52.138999999999996
2020-02-22 12:00:00,37.583,50.56
2020-02-22 13:00:00,37.302,49.31100000000001
2020-02-22 14:00:00,36.836,47.0
2020-02-22 15:00:00,28.49,45.08
2020-02-22 16:00:00,28.49,49.07
2020-02-22 17:00:00,29.49,50.56
